-0.002441,0.859131,0.300781,15.137404,6.59542,-2.465649
-0.020264,0.868164,0.288086,0.969466,14.862596,4.236641
0.030029,0.991211,0.522461,-18.862595,14.732824,8.488549
-0.032959,1.121338,0.364502,-47.900764,-0.709924,5.900764
-0.009521,1.145996,0.220947,-35.053436,19.534351,-3.549618
0.088135,0.796875,0.257812,12.862596,6.610687,11.984733
0.057861,0.857666,0.327393,17.122137,-5.442748,12.633588
0.075684,0.947998,0.300781,5.40458,1.183206,-0.694656
0.001221,0.984375,0.292236,-21.763359,-20.70229,-3.099237
0.096436,0.977295,0.353027,0.671756,-5.679389,13.870229
-0.066162,1.0271,0.143311,12.923664,4.877862,-8.931297
-0.007324,0.786133,0.243164,14.206107,-5.839694,-8.793893
-0.079346,0.92334,0.281006,3.343511,4.030534,-5.70229
-0.088867,1.031982,0.270508,2.709924,3.885496,-0.328244
-0.099609,0.927979,0.418945,-6.061069,7.656488,8.503817
0.039795,1.154297,0.231201,-18.496183,0.587786,3.167939
-0.00708,1.068115,0.171387,-9.152672,3.076336,6.648855
0.071533,0.849365,0.185547,-6.282443,-12.748092,11.137404
0.019775,0.820557,0.312744,-5.885496,-14.648855,4.358778
0.059326,0.94873,0.313965,-0.068702,-5.59542,-6.137404
-0.049316,0.930176,0.57373,-45.366413,-11.366412,0.030534
0.026367,1.112305,0.306152,-22.083969,-22.503817,-3.847328
-0.053711,1.036377,0.211182,13.770992,1.274809,-4.335878
-0.049805,0.827881,0.274414,17.396946,-8.656488,-1.923664
-0.078125,0.890381,0.325195,8.664123,10.030535,1.038168
-0.100586,0.940674,0.25708,14.038168,8.488549,-0.267176
-0.036377,0.96582,0.520264,2.381679,-6.229008,9.908397
-0.091309,1.165283,0.017822,9.969465,24.099237,-3.557252
0.061768,0.80542,0.230469,-0.603053,10.664123,6.725191
-0.016357,0.979004,0.24707,4.496183,-17.19084,7.725191
0.023193,0.828857,0.300049,0.801527,-6.793893,11.145039
0.09668,0.865479,0.358154,19.832062,-22.167938,6.244275
-0.013916,1.161865,0.470947,-35.34351,-11.374045,-4.885496
0.018311,1.22168,-0.070801,4.374046,-41.64122,-24.641222
0.065918,0.821533,0.243652,30.091602,-21.221375,16.961832
-0.05249,0.927002,0.137695,-0.625954,5.534351,-2.885496
-0.027832,0.814941,0.264404,20.748091,4.664122,-6.358778
-0.073975,0.919434,0.321045,-7.89313,14.259542,-1.335878
-0.016113,1.126465,0.429688,-20.664122,13.687023,11.137404
-0.029053,1.410645,0.188721,-47.328243,43.129772,-55.35878
0.041504,0.795654,0.133301,8.015267,35.465649,7.877862
0.044189,0.908936,0.154053,4.89313,-2.251908,11.61832
0.088867,0.867432,0.271973,8.221375,-6.374046,11.961832
0.049072,0.892822,0.289551,5.122138,-7.740458,2.381679
0.002686,1.065186,0.517334,-33.412212,-4.236641,-5.770992
0.001709,1.31665,-0.041504,-19.656488,-22.755726,-34.35878
0.062256,0.908447,0.307617,8.946565,-2.312977,-5.732824
-0.097168,0.821533,0.201416,14.106871,2.610687,-1.389313
-0.041016,0.873047,0.291504,20.984734,16.961832,-8.442748
-0.100342,0.942871,0.249756,0.641221,6.045802,-1.29771
-0.019043,1.003662,0.429443,-22.587786,-0.419847,14.312977
-0.05542,1.245117,0.067383,-33.564884,30.282442,0.480916
-0.023438,0.9729,0.290039,3.862595,22.396946,9.80916
0.026123,0.889404,0.16626,-12.068703,-15.152672,12.893129
0.103271,0.794678,0.286377,2.931298,-16.778625,18.274809
0.122803,0.983643,0.31958,4.824428,4.923664,-0.732824
-0.023438,0.949463,0.598389,-35.992367,18.625954,-3.427481
0.015869,1.24585,0.103027,-17.282442,-0.740458,-11.679389
0.013916,1.07959,0.289795,21.854961,7.832061,-5.343512
-0.065674,0.776855,0.234375,12.885496,0.129771,-9.709924
-0.072754,0.853516,0.323975,11.0,16.473282,-2.793893
-0.067627,0.956787,0.292969,1.167939,5.38168,1.89313
-0.009277,0.986328,0.541992,-28.236641,-6.068702,11.480916
-0.01001,1.308838,0.165771,-19.274809,9.435115,2.396947
-0.020508,1.118652,0.315674,3.664122,25.641222,4.526718
0.022949,0.791504,0.206055,1.068702,-4.206107,15.183207
0.067383,0.803711,0.321533,-3.938931,-5.450382,12.748092
0.140869,0.885498,0.304443,13.465649,-2.274809,2.076336
-0.235107,1.02832,0.502441,-48.984734,2.458015,18.954199
-0.028076,0.924561,0.23291,-24.282442,-11.480916,7.328244
-0.007812,1.081543,0.237549,13.984733,-2.007634,-6.229008
-0.022217,0.807617,0.292236,19.61832,-2.045802,-3.694656
-0.057861,0.811768,0.313477,14.938931,16.557251,-4.557252
-0.04834,1.018311,0.295654,14.847328,6.053435,-5.793893
-0.079346,1.056885,0.166992,13.59542,12.732824,-1.740458
0.088867,0.834961,0.223389,-21.70229,-7.160306,3.068702
0.025146,1.248779,0.166504,-11.832061,7.183206,1.816794
0.038086,0.770996,0.254395,-5.954198,-0.854962,9.610687
0.08374,0.839844,0.379639,0.572519,-9.916031,6.877862
0.053467,1.152832,0.397705,-12.648855,-8.183207,-7.0
-0.014404,1.1521,-0.005859,10.893129,-17.091602,-17.969465
0.017578,0.772461,0.177979,15.923664,-11.076336,12.893129
-0.075195,0.949219,0.179932,-3.824427,9.206107,-1.946565
-0.042236,0.842529,0.246582,18.534351,10.862596,-6.160306
-0.101562,0.86792,0.303711,4.389313,17.656488,0.305344
-0.081055,1.154541,0.371826,2.129771,-5.305344,3.801527
-0.037109,1.022705,-0.049316,4.221374,36.114502,6.862596
-0.019531,0.79248,0.269531,-12.984733,-5.29771,11.167939
0.06543,1.070557,0.168457,-7.480916,-13.78626,1.251908
0.045654,0.780518,0.297363,5.641222,3.824427,9.717557
0.077393,0.917236,0.347412,7.076336,-9.870229,4.221374
0.020508,1.093262,0.466309,-22.648855,2.068702,-5.152672
0.034668,1.331787,-0.141357,8.717557,-12.122137,-24.832062
-0.053711,0.864014,0.250244,26.839695,-28.19084,0.778626
-0.076416,0.795654,0.213379,6.977099,4.648855,-3.396947
-0.052246,0.855225,0.247559,9.541985,9.465649,-5.145038
-0.100586,0.913574,0.315674,10.022901,8.465649,4.0
-0.056641,1.023926,0.378906,-16.32061,-20.053434,12.503817
-0.110352,1.299561,-0.046875,3.870229,18.541985,6.19084
0.005127,0.788574,0.248047,2.419847,-13.320611,6.198473
-0.002197,0.939697,0.207275,-6.931298,-34.396946,4.458015
0.020508,0.825195,0.255127,6.717557,-31.908398,1.854962
0.080322,0.886963,0.330566,8.725191,-32.335876,-1.755725
0.027588,1.104492,0.42627,-12.862596,-31.541985,-6.251908
0.004883,1.072021,0.02002,19.992367,-38.923664,-15.969465
-0.075439,0.860107,0.242676,9.167939,-31.282442,0.129771
-0.059814,0.825195,0.16626,6.328244,-46.946564,-8.877863
-0.075684,0.831787,0.233154,16.541985,-21.709923,-12.526717
-0.04126,0.946045,0.175537,7.931298,-18.832062,-3.465649
-0.051514,0.931885,0.211426,-9.946565,-12.045801,8.694656
-0.05957,1.045898,0.317139,-28.251909,-25.083969,4.343512
0.003174,1.027344,0.220947,0.083969,-42.595421,-0.152672
-0.01709,0.855469,0.212402,7.572519,-47.984734,8.740458
0.037598,0.874268,0.239746,0.343511,-60.213741,5.725191
0.028809,0.906494,0.367676,-3.59542,-54.305344,2.328244
-0.010986,0.997559,0.456543,-29.656488,-49.885498,-11.709924
0.061768,1.250244,0.231689,-21.633587,-59.9771,-26.435114
0.005615,1.067627,0.216309,12.923664,-17.404581,-18.694656
-0.078613,0.855469,0.258545,-4.251908,-35.290077,-13.564885
-0.061035,0.918701,0.262207,2.992366,-12.587787,-12.801527
-0.095215,0.846924,0.292236,-10.335877,-11.641221,-10.114504
-0.14917,0.994141,0.423096,-7.335878,-15.740458,3.763359
-0.052734,1.217041,0.19458,-7.358778,-11.427481,2.78626
0.040527,0.924072,0.321533,17.564886,-13.038168,5.862596
0.018311,0.820312,0.284668,-4.198473,-27.335878,12.251908
0.085938,0.931152,0.320068,5.526718,-27.259542,7.198473
0.075684,0.902344,0.280029,5.740458,-9.374045,-3.21374
0.061279,1.132812,0.318359,-17.045801,-20.580153,-7.755725
0.05127,0.780029,0.09375,-16.839695,0.022901,7.114504
-0.037598,1.114014,0.198242,-6.320611,1.70229,-16.709923
-0.050049,0.770264,0.27832,7.274809,3.725191,-10.961832
-0.04126,0.878174,0.302734,3.870229,24.839695,-6.21374
-0.14209,1.121338,0.319824,0.900763,23.801527,3.916031
-0.036377,0.880859,0.093506,-6.923664,22.038168,12.175572
0.103027,1.04248,0.417969,15.083969,-1.458015,13.122137
0.109375,0.918945,0.18042,1.427481,-9.717557,6.923664
0.029053,0.843018,0.259033,1.854962,-11.015267,12.870229
0.063721,0.859619,0.340088,13.732824,-12.671756,9.175572
0.042236,1.148682,0.443848,-18.167938,-5.755725,-3.229008
-0.008301,1.206055,0.032227,10.969465,-24.389313,-19.610687
-0.023682,0.76123,0.186523,3.473282,4.473282,8.572519
-0.030273,0.923584,0.196045,1.152672,-4.61832,-13.374045
-0.055176,0.859375,0.259521,20.48855,1.832061,-9.557252
-0.063721,0.886475,0.288086,-1.671756,14.229008,-1.572519
-0.08374,1.131348,0.352539,-7.725191,1.48855,6.534351
-0.05835,1.27417,0.051025,-7.396946,24.0,11.534351
-0.012695,0.918945,0.214111,15.38168,11.656488,12.427481
0.056641,0.837402,0.168945,-2.793893,-4.839694,9.458015
0.075928,0.806885,0.309082,-12.106871,-11.442748,5.977099
0.142578,0.881104,0.289062,11.221375,-8.900764,16.541985
0.029785,1.072266,0.601318,-31.083969,13.671756,-3.21374
-0.002441,1.206055,0.059326,-4.931298,5.40458,-30.442749
-0.00708,0.999512,0.322266,17.328245,-5.442748,-15.473283
-0.057617,0.812012,0.197998,20.977098,-0.656489,-5.977099
-0.063721,0.836914,0.331543,14.587787,17.358778,-10.206107
-0.109375,0.977783,0.255127,-5.244275,12.21374,1.389313
-0.015869,0.99292,0.47998,-27.206106,1.419847,14.091603
-0.072754,1.133545,0.199951,-28.374046,14.328244,10.740458
-0.054199,1.15332,0.305176,10.801527,17.70229,10.053435
0.077637,0.825928,0.234863,3.519084,-2.122137,16.717558
-0.008057,0.781494,0.32373,11.030535,-9.351145,8.236641
0.107666,0.946777,0.243896,16.610687,-11.59542,0.534351
-0.085205,0.997803,0.589844,-47.893131,-3.030534,-7.847328
-0.023193,1.16333,0.115967,-9.473283,3.755725,-10.900764
-0.022949,0.987305,0.328613,19.519083,-4.900764,-11.160305
-0.054688,0.795166,0.243896,27.404581,-10.679389,-0.358779
-0.064697,0.806885,0.322998,7.832061,18.801527,-6.442748
-0.116699,1.078857,0.29541,6.91603,6.549618,5.061069
-0.000977,1.06665,-0.090088,6.633588,27.061069,6.007634
-0.05249,0.686035,0.131836,3.290076,11.519084,8.748092
-0.004639,1.047363,0.166992,-16.61832,-2.916031,7.137404
0.029297,0.831787,0.240967,6.687023,3.977099,10.198473
0.043457,0.929443,0.375,10.740458,-20.358778,3.465649
0.030518,1.047852,0.515869,-34.717556,18.022902,-6.748092
-0.049316,1.344727,-0.182373,14.541985,-16.435114,-32.488548
0.020508,0.84082,0.232422,29.450382,-12.633588,5.770992
-0.104004,0.819092,0.201416,20.091602,-8.961832,0.076336
-0.042236,0.825684,0.268555,25.167938,9.351145,-1.854962
-0.072021,0.911865,0.249023,10.366412,11.778625,0.931298
0.008301,1.005615,0.469971,-29.687023,3.045802,9.175572
-0.092041,1.414551,0.219238,-50.862595,13.671756,0.480916
0.013916,0.983887,0.201416,6.793893,27.259542,5.770992
0.049072,0.850342,0.17334,-5.740458,-11.610687,10.511451
0.030273,0.848389,0.309814,-1.152672,-9.274809,5.992366
0.060547,0.921875,0.253174,1.664122,-10.78626,-6.030534
-0.025879,0.865723,0.518066,-59.732826,-1.244275,-6.48855
-0.030273,1.245605,0.251221,-40.32061,-23.656488,4.664122
-0.0979,1.042969,0.226318,23.938931,14.709924,-10.473283
0.001709,0.742188,0.253906,21.114504,-7.40458,0.145038
-0.069824,0.871826,0.355957,-1.183206,28.946566,-3.59542
-0.134766,1.110352,0.318848,13.206107,10.374045,1.396947
0.003418,0.9375,0.394775,-6.946565,15.282443,11.328244
-0.07666,1.040283,0.19165,-30.427481,-11.80916,14.312977
0.013184,1.144043,0.194092,16.832062,11.328244,9.229008
0.00293,0.724121,0.196289,-0.259542,-23.877863,15.816793
0.095215,0.862549,0.278809,-1.496183,-6.89313,6.946565
0.050537,1.0979,0.311035,-2.618321,-5.076336,-6.480916
-0.04541,0.92749,0.275879,-17.351145,-37.106869,-8.984733
0.040771,0.925537,0.085449,-8.167939,-7.450382,12.358779
0.056152,0.927246,0.099609,-0.167939,31.778625,1.358779
-0.031006,0.779785,0.200439,14.763359,23.770992,-1.160305
-0.07959,0.961182,0.280518,-0.068702,49.984734,3.389313
-0.068115,1.019287,0.217041,-2.19084,57.335876,9.78626
0.040771,1.256836,0.144531,-32.770992,58.732826,13.717557
-0.013428,1.019287,0.167725,1.282443,50.259541,9.458015
0.056641,0.897949,0.182861,-6.40458,21.740458,10.748092
0.073486,0.847412,0.197021,-0.389313,18.534351,11.656488
0.029297,0.98877,0.237061,1.824427,14.557252,4.977099
0.009033,0.961426,0.34668,-26.786259,27.671755,-11.236641
0.103516,1.296387,-0.071533,7.633588,17.694656,-11.19084
-0.052734,0.968018,0.25293,9.61832,51.603054,14.473283
-0.035889,0.840576,0.206543,34.511452,25.022902,5.648855
-0.137939,1.010254,0.089844,13.526717,38.442749,-0.374046
-0.047119,0.929688,0.221924,-0.496183,29.290077,0.671756
-0.056641,1.011719,0.245361,-9.931297,37.290077,-0.687023
-0.028564,1.287598,0.15332,-18.67939,45.969467,6.78626
0.087891,0.881348,0.070312,7.648855,50.748093,13.374045
0.105469,0.887939,0.10791,-9.557252,31.122137,16.931297
0.013184,0.891113,0.141113,0.59542,26.725191,14.832061
0.080322,0.884033,0.118652,13.541985,11.801527,-3.335878
-0.005371,1.076172,0.483398,-47.580154,24.526718,-8.351145
-0.001465,1.530029,0.029541,-48.122139,29.389313,-26.687023
-0.047363,0.981934,0.291992,19.717558,32.015266,-0.526718
-0.066406,0.850098,0.138916,14.78626,26.87023,5.687023
-0.067139,0.870361,0.152344,-0.343511,46.992367,1.022901
-0.061279,0.957275,0.204102,-3.145038,33.564884,0.969466
-0.027344,1.102295,0.37793,-20.885496,26.015266,9.877863
-0.054932,1.184814,-0.094727,-8.267176,53.9771,7.221374
0.011719,0.995361,0.182617,2.114504,41.015266,9.610687
-0.033936,0.807373,0.221924,-7.091603,-3.763359,19.160305
0.049561,0.79248,0.263428,0.977099,4.748092,5.854962
0.114014,1.001221,0.194092,14.664123,3.068702,-2.885496
-0.02124,1.065186,0.399414,-52.709923,8.931297,9.480916
-0.056641,1.003174,0.132812,-31.648855,-13.977099,13.167939
-0.011719,1.018311,0.13916,2.78626,11.519084,-5.129771
-0.048584,0.761963,0.253174,19.015266,6.442748,-8.633588
-0.074951,0.887695,0.354736,0.312977,21.687023,1.290076
-0.077637,1.144043,0.287598,-0.938931,9.221375,7.435114
-0.043945,1.362793,-0.11084,1.671756,55.748093,6.89313
-0.032471,0.916016,0.161133,-2.198473,19.358778,5.59542
0.037109,0.870605,0.000732,5.61832,-1.290076,9.236641
0.005127,0.819092,0.20752,-2.793893,-3.923664,6.099236
0.0,0.942871,0.210693,-4.984733,-17.526718,9.877863
-0.064209,0.980713,0.348145,-34.328243,-5.480916,-3.473282
-0.009033,0.852295,0.071045,-26.38168,-19.068703,11.709924
-0.060059,1.091553,0.140137,20.893129,6.480916,-4.030534
-0.091309,0.793457,0.217773,13.862596,-5.832061,-5.694656
-0.022949,0.841797,0.317871,1.351145,14.282443,-0.427481
-0.12085,1.085449,0.213867,5.519084,26.854961,7.603054
-0.031738,1.009521,0.063232,14.778625,11.221375,13.312977
0.031494,0.829102,0.153809,-24.832062,-2.671756,13.259542
-0.054443,1.006592,0.09375,-5.557252,-1.198473,0.503817
0.057373,0.821777,0.185791,17.450382,-10.351145,6.038168
0.034424,0.871582,0.35791,3.114504,-23.992367,0.679389
0.048584,1.181641,0.405273,-26.366413,11.19084,-1.198473
0.026367,1.12915,-0.321533,23.534351,-32.595421,-33.450382
0.09375,0.876221,0.278564,18.122137,-7.099236,16.19084
-0.103271,0.880859,0.072021,-0.343511,10.488549,-2.587786
-0.017578,0.783936,0.24585,14.78626,15.19084,-3.900763
-0.05957,0.919922,0.226562,3.068702,25.900763,1.48855
-0.080322,1.076904,0.408936,-13.748092,-4.022901,8.160305
-0.001709,1.027344,0.184082,-49.648853,-18.954199,4.244275
-0.042725,1.236328,0.167236,-5.778626,14.083969,1.419847
0.061279,0.766113,0.194092,17.007633,-8.114504,14.480916
0.080322,0.760254,0.25415,-2.358779,-11.282443,14.740458
0.087402,1.113281,0.266846,1.351145,5.793893,-2.824427
-0.082031,1.330811,-0.0896,-8.832061,-23.435114,-18.32061
0.068359,0.751709,0.170166,24.603054,-29.755726,33.900764
-0.101318,0.930664,0.086426,-5.396946,14.442748,-0.832061
-0.021973,0.818115,0.17749,13.916031,5.465649,-7.59542
-0.032959,0.769287,0.232422,5.076336,10.664123,-0.40458
-0.023926,1.223145,0.463867,-16.778625,-0.129771,4.885496
-0.132568,1.282959,-0.09082,-31.419847,50.870228,0.923664
-0.041992,0.929443,0.199463,9.450381,35.603054,11.068703
0.040771,0.819824,0.145996,-1.435115,-20.274809,9.885496
0.056885,0.8125,0.296631,-3.045802,-10.297709,7.641222
0.058105,0.910889,0.354492,8.167939,-8.206107,-0.091603
-0.50293,0.968506,0.473145,-52.809162,-20.229008,80.885498
-0.03833,1.020996,0.102051,-32.389313,-6.114504,4.969466
-0.053467,1.111816,0.153809,19.145039,9.106871,-5.839694
-0.04834,0.784668,0.183838,14.335877,-0.877863,-5.183206
-0.10083,0.840088,0.288086,-14.839695,28.534351,-5.70229
-0.088867,1.111572,0.229736,-12.648855,26.450382,3.206107
-0.046631,0.904541,-0.080322,27.671755,28.48855,-6.671756
-0.016602,0.885498,0.12915,8.633588,6.396946,4.022901
-0.02124,1.018799,0.189453,-1.343511,8.244275,1.70229
0.031494,0.821045,0.238525,7.503817,-1.068702,7.251908
-0.01123,0.871826,0.374756,4.946565,-8.160305,2.419847
0.030518,1.125488,0.373535,-11.244275,-14.458015,-5.496183
0.069092,0.973389,-0.010498,53.34351,-20.694656,-11.091603
-0.022461,0.869141,0.186523,5.78626,-15.328244,15.877863
-0.079346,1.001221,0.144775,-2.625954,1.412214,-4.633588
-0.057617,0.800049,0.201904,17.022902,2.381679,-9.717557
-0.075684,0.86377,0.25,-3.847328,10.137404,0.381679
-0.127197,1.177002,0.469727,-15.38168,2.725191,13.236641
-0.023682,1.356689,0.035889,-19.435114,38.328243,8.870229
-0.09668,0.97583,0.203613,-1.923664,25.801527,3.839695
0.033691,0.81543,0.116211,5.59542,-17.67939,10.564885
0.021484,0.817627,0.246826,15.877863,-8.038168,7.40458
0.063721,0.909668,0.25708,7.206107,-17.732824,-5.450382
-0.037354,1.011963,0.472656,-33.389313,3.549618,2.80916
-0.068848,1.057617,0.139893,-27.885496,-4.114504,0.427481
-0.062744,1.038818,0.116455,20.839695,7.022901,-8.541985
-0.037598,0.807617,0.215576,17.847328,-0.908397,0.351145
-0.067627,0.880127,0.301758,0.664122,25.51145,-0.900763
-0.106201,1.032471,0.224609,-1.312977,16.442749,6.259542
-0.01123,0.926025,0.194336,-22.335878,12.984733,11.778625
-0.026611,1.003418,0.167236,-30.984734,-2.022901,15.152672
0.006348,1.067383,0.141602,3.152672,8.21374,0.832061
0.087158,0.777588,0.227783,4.709924,0.839695,8.748092
0.00293,0.834961,0.335449,5.068702,3.870229,5.358778
0.017578,1.247559,0.365723,-32.045803,8.320611,-13.702291
0.108887,0.950684,-0.177734,50.114502,-35.816795,-25.38168
0.094727,0.94458,0.254639,4.358778,11.21374,30.854961
-0.131592,0.973877,0.088867,13.358779,23.244274,6.374046
-0.003662,0.762939,0.217041,17.557251,27.358778,2.366412
-0.048828,0.84082,0.295654,-5.335878,29.648855,3.648855
-0.147949,1.200684,0.405762,-5.847328,18.816793,4.664122
0.081543,1.300537,-0.11792,12.519084,29.847328,-2.145038
0.031494,0.862549,0.087158,-0.480916,32.67939,7.282443
0.029053,0.895752,0.05542,1.824427,4.114504,8.496183
0.063232,0.771484,0.186523,8.664123,12.679389,7.80916
0.107178,0.8396,0.207031,1.587786,4.91603,3.038168
-0.055176,1.123535,0.546631,-53.809162,27.984734,0.236641
0.074219,1.261963,0.115479,-47.625954,15.229008,-18.435114
0.040527,1.140625,0.238525,8.091603,46.267174,-4.755725
-0.053711,0.810547,0.195312,16.557251,40.557251,5.305344
-0.003174,0.797119,0.194336,6.251908,49.816795,3.587786
-0.084717,0.985352,0.226074,6.40458,52.190838,4.099236
0.025879,1.078369,0.464111,-14.343512,38.519085,8.076336
-0.020996,1.15625,0.154053,-33.183205,59.458015,9.984733
0.039795,1.157471,0.179199,-3.992366,58.35878,9.473283
0.109375,0.759521,0.154541,3.687023,38.748093,21.519083
0.012207,0.820068,0.269043,4.687023,37.251907,15.519084
0.122803,1.029785,0.204346,7.526718,17.564886,2.167939
-0.007568,1.032471,0.333008,-40.557251,-5.251908,4.656488
-0.032227,0.883057,0.105713,-40.809162,22.328245,10.106871
-0.044678,1.09082,0.073975,5.740458,18.068703,-3.480916
-0.012939,0.807373,0.181152,8.015267,29.267176,-3.916031
-0.073975,0.862549,0.265381,5.068702,31.022902,1.068702
-0.038574,1.065918,0.26709,1.877863,30.694656,5.977099
-0.003174,1.096924,-0.262207,13.152672,60.610687,8.78626
0.001953,0.737793,0.048584,-12.984733,23.984734,7.832061
0.023193,0.905273,0.056396,12.877863,-5.923664,12.251908
0.042236,0.866211,0.207031,10.259542,10.839695,14.290076
0.09375,0.850098,0.304932,2.671756,-10.557252,7.923664
0.071045,1.095947,0.500732,-46.992367,8.40458,-0.19084
-0.054443,1.240967,0.159668,-11.282443,1.572519,-11.137404
0.021484,1.138428,0.178223,28.908398,-11.900764,-9.496183
-0.057373,0.785645,0.176025,12.885496,-5.366412,-5.076336
-0.046875,0.828125,0.257324,6.374046,15.175572,-9.908397
-0.041504,0.920166,0.221924,0.061069,19.480917,2.29771
-0.035889,1.019043,0.550049,-32.603054,-4.007634,15.038168
-0.015869,1.230713,0.254395,-56.160305,11.038168,9.59542
-0.031982,1.189453,0.168213,1.641221,23.664122,2.51145
0.03833,0.753662,0.240967,0.519084,-7.717557,12.717557
0.080322,0.783936,0.334473,12.061069,-5.641222,3.19084
0.072998,1.099121,0.275879,-14.312977,-8.679389,-7.473282
-0.055908,1.077393,-0.053467,-3.580153,-21.404581,-12.587787
-0.019775,0.823486,0.199951,2.977099,-2.80916,15.541985
-0.098389,0.927246,0.153076,0.755725,-5.870229,0.389313
-0.025635,0.805664,0.280273,15.358779,7.633588,-4.167939
-0.052002,0.80249,0.345215,-4.641222,10.519084,0.045802
-0.052979,1.137939,0.546143,-12.030535,1.473282,14.687023
0.030273,1.450439,0.268799,-45.992367,29.022902,3.40458
-0.009766,0.999268,0.222412,21.076336,34.458015,-0.328244
0.225586,0.746338,0.176758,2.526718,-8.396947,26.038168
0.032471,0.762695,0.290771,8.625955,-3.114504,5.572519
0.078613,1.017334,0.243652,15.045801,-12.38168,-6.603054
0.023682,0.972656,0.175781,-21.412214,-10.290076,10.175572
0.003174,0.906982,0.121582,3.656489,-13.61832,21.38168
-0.096436,0.959473,0.090576,10.0,9.80916,0.549618
-0.004639,0.79126,0.217041,24.229008,2.732824,-3.022901
-0.062744,0.852295,0.296875,1.694656,19.29771,2.129771
-0.046875,1.192139,0.363281,-5.175572,4.08397,6.870229
-0.028564,1.036377,-0.202637,22.832062,47.763359,4.625954
-0.014404,0.767578,0.15918,-11.648855,9.374045,8.717557
0.013184,0.914062,0.117432,6.007634,-24.725191,7.671756
0.101562,0.825928,0.231445,11.511451,1.633588,13.366412
0.060791,0.981445,0.361328,8.374045,-20.984734,7.19084
0.075684,1.12793,0.487305,-49.435116,-4.480916,-7.427481
-0.058594,0.98291,0.13916,-38.809162,-7.435114,2.320611
0.014648,1.141602,0.161865,21.274809,3.496183,-4.068702
-0.048584,0.766357,0.235596,16.938931,-0.076336,-7.198473
-0.04126,0.882568,0.32666,0.274809,12.893129,-8.114504
-0.077637,1.107178,0.253418,10.59542,19.580153,8.427481
-0.057861,1.088379,-0.244629,47.015266,36.755726,10.244275
0.026123,0.515869,0.152832,-8.427481,-12.038168,17.541985
0.00415,1.131348,0.15332,-0.908397,-0.412214,0.167939
0.089844,0.789062,0.228516,15.59542,-2.450382,0.045802
0.023193,0.868164,0.262207,-8.198473,-14.641221,-2.625954
0.116699,1.125,0.55542,-38.877861,5.557252,-3.145038
-0.093262,1.108398,0.073975,-19.389313,0.076336,3.900763
0.01416,1.059082,0.127197,25.290077,-7.816794,-0.694656
-0.063232,0.772949,0.185547,3.167939,-5.259542,-5.40458
-0.057373,0.861572,0.267822,1.038168,22.114504,0.78626
-0.091797,1.037598,0.259033,0.625954,19.106871,4.167939
-0.011963,0.980713,0.394775,-16.312977,0.045802,6.549618
0.003906,1.09668,0.296631,-54.809162,1.778626,10.297709
-0.004395,1.152344,0.209717,-2.206107,17.709923,0.549618
0.045898,0.815918,0.206543,5.076336,0.748092,9.59542
0.020752,0.807373,0.317627,12.351145,-12.022901,4.259542
0.046631,1.207031,0.305908,-11.267176,-0.40458,-11.587787
0.042969,1.096924,-0.17749,40.961834,-9.053435,-18.312977
0.070557,0.990479,0.264648,15.732824,-16.450382,8.740458
-0.059326,0.837402,0.110596,1.015267,26.740458,3.221374
-0.029297,0.808838,0.233398,-3.206107,31.786259,-3.145038
-0.095703,0.976807,0.22168,-1.091603,39.770992,0.534351
-0.00293,1.061523,0.291504,-14.992367,-5.221374,8.305344
0.034912,0.821289,0.101318,-50.755726,-2.312977,8.290076
-0.019775,1.216797,0.162598,-0.145038,24.404581,4.328244
0.069824,0.858398,0.241699,15.396947,5.870229,18.992367
0.049072,0.849854,0.361572,3.992366,-30.824427,19.824427
0.119385,1.167236,0.39624,-24.839695,-0.503817,-0.458015
-0.125488,1.091064,-0.252197,29.549618,-30.366413,-12.374045
0.060059,0.924561,0.197266,16.076336,-42.534351,0.167939
-0.073486,0.816406,0.125732,0.0,1.251908,-8.59542
-0.039795,0.804199,0.262939,9.030535,-3.816794,-6.748092
-0.050537,0.910889,0.210205,7.519084,7.40458,3.030534
-0.035889,1.053711,0.560791,-31.282442,-17.374046,10.778625
-0.00415,1.096191,0.260986,-43.786259,-16.839695,4.656488
-0.048096,1.216309,0.227783,-6.137404,-2.877863,-5.038168
0.096191,0.799316,0.282715,5.335878,-34.229008,4.137404
0.019531,0.809326,0.337891,0.465649,-30.251909,1.641221
0.075684,1.101318,0.376465,4.175572,-42.793892,-4.053435
-0.005127,1.147949,-0.049072,25.694656,-20.450382,-4.473282
-0.010254,0.730957,0.153564,15.977099,-49.175571,16.885496
-0.098389,0.940918,0.155029,-12.374045,-22.725191,-11.366412
-0.007324,0.817139,0.229248,20.51145,-20.480917,-15.38168
-0.028564,0.771973,0.30835,-15.671756,1.343511,-0.076336
-0.074951,1.205566,0.484375,-16.717558,-21.725191,11.091603
-0.116211,1.351562,-0.240967,15.549619,33.175571,4.824428
-0.051514,0.803711,0.194824,3.679389,-14.511451,10.290076
0.031006,0.871338,0.154053,-4.748092,-58.847328,0.419847
0.076904,0.820557,0.248779,16.236641,-27.70229,1.10687
0.077148,0.956299,0.371582,-4.564886,-37.106869,-3.679389
0.037842,1.036133,0.538818,-38.786259,-25.274809,-6.931298
-0.058105,1.056641,0.042969,-32.236641,-21.343512,-10.351145
